CMDLINE /data/users2/jwardell1/miniconda3/envs/ica-torch/bin/python gica_script.py /data/users2/jwardell1/ica-torch-gica/standalone_gica_script/input_data/sub_level_pca_files.txt /data/users2/jwardell1/nshor_docker/examples/fbirn-project/FBIRN/group_mean_masks/groupmeanmask.nii /data/users2/jwardell1/ica-torch-gica/standalone_gica_script/output_data
MEM 6939.589844 1696350734.8611
MEM 6956.605469 1696350734.9615
MEM 6973.621094 1696350735.0620
MEM 6853.625000 1696350735.1625
MEM 6915.976562 1696350735.2631
MEM 6961.578125 1696350735.3635
MEM 6994.054688 1696350735.4639
MEM 7011.843750 1696350735.5644
MEM 7029.890625 1696350735.6648
MEM 6830.929688 1696350735.7653
MEM 6997.605469 1696350735.8659
MEM 7033.261719 1696350735.9664
MEM 7050.535156 1696350736.0668
MEM 7067.808594 1696350736.1672
MEM 7009.144531 1696350736.2677
MEM 6915.035156 1696350736.3682
MEM 7068.007812 1696350736.4687
MEM 7088.554688 1696350736.5692
MEM 7105.570312 1696350736.6696
MEM 7122.585938 1696350736.7701
MEM 7062.648438 1696350736.8705
MEM 6973.550781 1696350736.9710
MEM 7130.042969 1696350737.0715
MEM 7142.457031 1696350737.1720
MEM 7159.472656 1696350737.2724
MEM 7176.488281 1696350737.3729
MEM 7122.000000 1696350737.4733
MEM 7028.468750 1696350737.5738
MEM 7183.156250 1696350737.6743
MEM 7196.414062 1696350737.7748
MEM 7213.687500 1696350737.8753
MEM 7230.703125 1696350737.9757
MEM 7182.281250 1696350738.0761
MEM 7098.445312 1696350738.1766
MEM 7168.781250 1696350738.2772
MEM 7250.480469 1696350738.3776
MEM 7267.496094 1696350738.4781
MEM 7284.769531 1696350738.5785
MEM 7241.328125 1696350738.6789
MEM 7155.492188 1696350738.7795
MEM 7216.074219 1696350738.8800
MEM 7304.476562 1696350738.9804
MEM 7321.492188 1696350739.0809
MEM 7338.765625 1696350739.1813
MEM 7299.437500 1696350739.2817
MEM 7220.304688 1696350739.3823
MEM 7279.023438 1696350739.4828
MEM 7359.128906 1696350739.5833
MEM 7376.660156 1696350739.6837
MEM 7394.191406 1696350739.7841
MEM 7372.699219 1696350739.8846
MEM 7303.484375 1696350739.9851
MEM 7352.875000 1696350740.0856
MEM 7414.203125 1696350740.1861
MEM 7431.218750 1696350740.2865
MEM 7448.234375 1696350740.3869
MEM 7389.949219 1696350740.4874
MEM 7363.316406 1696350740.5879
MEM 7410.789062 1696350740.6884
MEM 7468.058594 1696350740.7889
MEM 7485.074219 1696350740.8893
MEM 7502.347656 1696350740.9897
MEM 7360.437500 1696350741.0902
MEM 7426.058594 1696350741.1908
MEM 7470.863281 1696350741.2912
MEM 7522.117188 1696350741.3916
MEM 7539.132812 1696350741.4921
MEM 7556.148438 1696350741.5925
MEM 7401.863281 1696350741.6930
MEM 7483.960938 1696350741.7935
MEM 7531.296875 1696350741.8940
MEM 7576.371094 1696350741.9944
MEM 7593.386719 1696350742.0949
MEM 7610.402344 1696350742.1953
MEM 7468.289062 1696350742.2958
MEM 7546.117188 1696350742.3963
MEM 7593.496094 1696350742.4968
MEM 7630.843750 1696350742.5972
MEM 7647.859375 1696350742.6977
MEM 7664.875000 1696350742.7981
MEM 7538.718750 1696350742.8986
MEM 7603.511719 1696350742.9991
MEM 7651.074219 1696350743.0996
MEM 7684.527344 1696350743.2000
MEM 7701.800781 1696350743.3005
MEM 7718.816406 1696350743.4009
MEM 7599.203125 1696350743.5014
MEM 7667.468750 1696350743.6019
MEM 7710.746094 1696350743.7024
MEM 7738.562500 1696350743.8029
MEM 7755.578125 1696350743.9033
MEM 7772.593750 1696350744.0037
MEM 7663.601562 1696350744.1042
MEM 7721.445312 1696350744.2048
MEM 7765.234375 1696350744.3052
MEM 7792.035156 1696350744.4057
MEM 7809.050781 1696350744.5061
MEM 7826.066406 1696350744.6065
MEM 7716.019531 1696350744.7070
MEM 7780.117188 1696350744.8076
MEM 7825.886719 1696350744.9081
MEM 7846.203125 1696350745.0085
MEM 7863.218750 1696350745.1089
MEM 7880.234375 1696350745.2094
MEM 7670.828125 1696350745.3099
MEM 7836.859375 1696350745.4105
MEM 7879.898438 1696350745.5109
MEM 7899.472656 1696350745.6114
MEM 7916.488281 1696350745.7118
MEM 7933.503906 1696350745.8122
MEM 7724.800781 1696350745.9127
MEM 7896.832031 1696350746.0133
MEM 7936.906250 1696350746.1137
MEM 7953.921875 1696350746.2141
MEM 7971.195312 1696350746.3146
MEM 7988.210938 1696350746.4150
MEM 7798.968750 1696350746.5156
MEM 7961.828125 1696350746.6161
MEM 7991.230469 1696350746.7166
MEM 8008.246094 1696350746.8170
MEM 8025.519531 1696350746.9174
MEM 8008.585938 1696350747.0179
MEM 7866.941406 1696350747.1184
MEM 8023.015625 1696350747.2189
MEM 8045.937500 1696350747.3194
MEM 8062.953125 1696350747.4198
MEM 8079.968750 1696350747.5202
MEM 8017.683594 1696350747.6207
MEM 7930.105469 1696350747.7212
MEM 8078.082031 1696350747.8217
MEM 8098.777344 1696350747.9222
MEM 8116.050781 1696350748.0226
MEM 8133.324219 1696350748.1231
MEM 8073.152344 1696350748.2235
MEM 7984.785156 1696350748.3240
MEM 8140.761719 1696350748.4245
MEM 8153.273438 1696350748.5250
MEM 8170.546875 1696350748.6254
MEM 8188.078125 1696350748.7259
MEM 8138.730469 1696350748.8263
MEM 8053.000000 1696350748.9268
MEM 8164.257812 1696350749.0274
MEM 8208.332031 1696350749.1278
MEM 8225.347656 1696350749.2283
MEM 8242.363281 1696350749.3287
MEM 8199.691406 1696350749.4291
MEM 8118.765625 1696350749.5297
MEM 8179.062500 1696350749.6302
MEM 8262.570312 1696350749.7307
MEM 8279.585938 1696350749.8311
MEM 8296.601562 1696350749.9315
MEM 8260.371094 1696350750.0319
MEM 8176.347656 1696350750.1325
MEM 8235.871094 1696350750.2330
MEM 8316.281250 1696350750.3334
MEM 8333.296875 1696350750.4339
MEM 8350.570312 1696350750.5344
MEM 8318.210938 1696350750.6348
MEM 8241.996094 1696350750.7353
MEM 8297.332031 1696350750.8358
MEM 8370.039062 1696350750.9363
MEM 8387.054688 1696350751.0367
MEM 8404.070312 1696350751.1371
MEM 8372.980469 1696350751.2376
MEM 8298.476562 1696350751.3381
MEM 8352.816406 1696350751.4386
MEM 8423.390625 1696350751.5391
MEM 8440.664062 1696350751.6394
MEM 8457.679688 1696350751.7399
MEM 8432.828125 1696350751.8403
MEM 8361.281250 1696350751.9408
MEM 8414.503906 1696350752.0414
MEM 8478.121094 1696350752.1418
MEM 8495.136719 1696350752.2423
MEM 8512.152344 1696350752.3427
MEM 8453.902344 1696350752.4431
MEM 8427.824219 1696350752.5437
MEM 8477.867188 1696350752.6442
MEM 8541.320312 1696350752.7446
MEM 8535.453125 1696350752.8451
MEM 8472.515625 1696350752.9456
MEM 8524.835938 1696350753.0462
MEM 8585.156250 1696350753.1466
MEM 8602.171875 1696350753.2470
MEM 8619.445312 1696350753.3475
MEM 8477.625000 1696350753.4479
MEM 8538.156250 1696350753.5485
MEM 8582.398438 1696350753.6490
MEM 8638.578125 1696350753.7494
MEM 8655.851562 1696350753.8498
MEM 8673.125000 1696350753.9503
MEM 8518.277344 1696350754.0508
MEM 8601.601562 1696350754.1513
MEM 8645.617188 1696350754.2518
MEM 8692.996094 1696350754.3522
MEM 8710.269531 1696350754.4526
MEM 8727.542969 1696350754.5530
MEM 8584.707031 1696350754.6535
MEM 8663.113281 1696350754.7541
MEM 8705.578125 1696350754.8546
MEM 8747.332031 1696350754.9550
MEM 8764.605469 1696350755.0554
MEM 8781.621094 1696350755.1558
MEM 8649.179688 1696350755.2563
MEM 8721.410156 1696350755.3569
MEM 8767.511719 1696350755.4573
MEM 8801.765625 1696350755.5578
MEM 8818.781250 1696350755.6583
MEM 8835.796875 1696350755.7587
MEM 8715.578125 1696350755.8592
MEM 8780.539062 1696350755.9597
MEM 8829.007812 1696350756.0602
MEM 8879.023438 1696350756.1607
MEM 8700.914062 1696350756.2612
MEM 8863.972656 1696350756.3618
MEM 8895.785156 1696350756.4623
MEM 8913.058594 1696350756.5627
MEM 8930.074219 1696350756.6631
MEM 8871.152344 1696350756.7636
MEM 8775.046875 1696350756.8641
MEM 8928.707031 1696350756.9646
MEM 8950.691406 1696350757.0651
MEM 8967.707031 1696350757.1655
MEM 8984.980469 1696350757.2659
MEM 8926.261719 1696350757.3664
MEM 8836.835938 1696350757.4669
MEM 8992.812500 1696350757.5674
MEM 9004.789062 1696350757.6679
MEM 9022.062500 1696350757.7683
MEM 9038.820312 1696350757.8688
MEM 8986.019531 1696350757.9692
MEM 8898.433594 1696350758.0697
MEM 9052.347656 1696350758.1703
MEM 9058.777344 1696350758.2707
MEM 9075.792969 1696350758.3711
MEM 9093.066406 1696350758.4716
MEM 9046.523438 1696350758.5720
MEM 8964.820312 1696350758.6725
MEM 9027.855469 1696350758.7730
MEM 9113.324219 1696350758.8735
MEM 9130.855469 1696350758.9739
MEM 9148.386719 1696350759.0744
MEM 9123.343750 1696350759.1748
MEM 9051.093750 1696350759.2753
MEM 9106.425781 1696350759.3759
MEM 9169.824219 1696350759.4763
MEM 9186.839844 1696350759.5767
MEM 9203.855469 1696350759.6772
MEM 9145.562500 1696350759.7776
MEM 9118.660156 1696350759.8782
MEM 9168.085938 1696350759.9787
MEM 9223.714844 1696350760.0791
MEM 9240.988281 1696350760.1795
MEM 9258.003906 1696350760.2800
MEM 9100.730469 1696350760.3804
MEM 9181.476562 1696350760.4810
MEM 9227.519531 1696350760.5815
MEM 9277.765625 1696350760.6819
MEM 9294.781250 1696350760.7824
MEM 9312.054688 1696350760.8828
MEM 9158.957031 1696350760.9833
MEM 9241.562500 1696350761.0838
MEM 9268.218750 1696350761.1843
MEM 9326.328125 1696350761.2847
MEM 9343.343750 1696350761.3851
MEM 9360.359375 1696350761.4856
MEM 9321.554688 1696350761.5860
MEM 9243.421875 1696350761.6866
MEM 9302.996094 1696350761.7870
MEM 9380.578125 1696350761.8875
MEM 9397.593750 1696350761.9879
MEM 9414.609375 1696350762.0883
MEM 9383.015625 1696350762.1888
MEM 9306.691406 1696350762.2893
MEM 9363.140625 1696350762.3898
MEM 9434.523438 1696350762.4903
MEM 9451.539062 1696350762.5907
MEM 9468.554688 1696350762.6911
MEM 9441.878906 1696350762.7916
MEM 9357.500000 1696350762.8921
MEM 9414.296875 1696350762.9926
MEM 9487.492188 1696350763.0931
MEM 9504.765625 1696350763.1935
MEM 9521.781250 1696350763.2939
MEM 9497.156250 1696350763.3944
MEM 9426.347656 1696350763.4949
MEM 9476.707031 1696350763.5954
MEM 9541.332031 1696350763.6959
MEM 9558.605469 1696350763.7963
MEM 9575.878906 1696350763.8967
MEM 9517.914062 1696350763.9971
MEM 9491.089844 1696350764.0977
MEM 9540.238281 1696350764.1982
MEM 9596.351562 1696350764.2986
MEM 9613.367188 1696350764.3991
MEM 9630.382812 1696350764.4995
MEM 9473.148438 1696350764.6000
MEM 9555.117188 1696350764.7005
MEM 9598.109375 1696350764.8010
MEM 9650.128906 1696350764.9014
MEM 9667.144531 1696350765.0018
MEM 9684.417969 1696350765.1022
MEM 9535.890625 1696350765.2027
MEM 9614.054688 1696350765.3032
MEM 9659.890625 1696350765.4037
MEM 9704.757812 1696350765.5041
MEM 9721.773438 1696350765.6046
MEM 9738.789062 1696350765.7050
MEM 9600.316406 1696350765.8055
MEM 9675.953125 1696350765.9061
MEM 9718.738281 1696350766.0065
MEM 9758.425781 1696350766.1069
MEM 9775.441406 1696350766.2074
MEM 9792.457031 1696350766.3078
MEM 9660.746094 1696350766.4083
MEM 9733.343750 1696350766.5089
MEM 9777.320312 1696350766.6093
MEM 9812.343750 1696350766.7098
MEM 9829.617188 1696350766.8102
MEM 9846.632812 1696350766.9106
MEM 9727.199219 1696350767.0111
MEM 9794.207031 1696350767.1117
MEM 9841.867188 1696350767.2121
MEM 9867.089844 1696350767.3126
MEM 9884.105469 1696350767.4130
MEM 9901.121094 1696350767.5134
MEM 9754.460938 1696350767.6139
MEM 9856.164062 1696350767.7145
MEM 9900.761719 1696350767.8149
MEM 9921.105469 1696350767.9154
MEM 9938.121094 1696350768.0158
MEM 9955.136719 1696350768.1162
MEM 9744.945312 1696350768.2167
MEM 9917.429688 1696350768.3173
MEM 9958.613281 1696350768.4178
MEM 9975.886719 1696350768.5182
MEM 9992.902344 1696350768.6186
MEM 10010.175781 1696350768.7191
MEM 9823.093750 1696350768.8196
MEM 9985.003906 1696350768.9201
MEM 10013.234375 1696350769.0206
MEM 10030.765625 1696350769.1210
MEM 10048.296875 1696350769.2214
MEM 9986.964844 1696350769.3219
MEM 9898.535156 1696350769.4224
MEM 10054.253906 1696350769.5230
MEM 10068.300781 1696350769.6234
MEM 10085.316406 1696350769.7239
MEM 10102.332031 1696350769.8243
MEM 10046.769531 1696350769.9247
MEM 9958.371094 1696350770.0252
MEM 10114.605469 1696350770.1257
MEM 10122.375000 1696350770.2262
MEM 10139.648438 1696350770.3267
MEM 10156.921875 1696350770.4271
MEM 10110.976562 1696350770.5275
MEM 10028.328125 1696350770.6281
MEM 10091.714844 1696350770.7286
MEM 10177.035156 1696350770.8290
MEM 10194.050781 1696350770.9295
MEM 10211.066406 1696350771.0299
MEM 10169.675781 1696350771.1304
MEM 10088.550781 1696350771.2309
MEM 10149.804688 1696350771.3314
MEM 10230.722656 1696350771.4319
MEM 10247.996094 1696350771.5323
MEM 10265.011719 1696350771.6327
MEM 10227.503906 1696350771.7332
MEM 10149.679688 1696350771.8337
MEM 10208.699219 1696350771.9342
MEM 10284.738281 1696350772.0347
MEM 10301.753906 1696350772.1351
MEM 10318.769531 1696350772.2355
MEM 10284.589844 1696350772.3359
MEM 10209.132812 1696350772.4365
MEM 10266.761719 1696350772.5370
MEM 10338.906250 1696350772.6374
MEM 10355.921875 1696350772.7379
MEM 10372.937500 1696350772.8383
MEM 10345.750000 1696350772.9387
MEM 10274.640625 1696350773.0393
MEM 10328.277344 1696350773.1398
MEM 10393.261719 1696350773.2402
MEM 10410.535156 1696350773.3407
MEM 10427.808594 1696350773.4411
MEM 10331.332031 1696350773.5416
MEM 10345.628906 1696350773.6421
MEM 10394.015625 1696350773.7426
MEM 10448.078125 1696350773.8430
MEM 10465.093750 1696350773.9434
MEM 10482.109375 1696350774.0439
MEM 10329.878906 1696350774.1444
MEM 10411.785156 1696350774.2449
MEM 10454.437500 1696350774.3454
MEM 10501.824219 1696350774.4458
MEM 10518.839844 1696350774.5463
MEM 10535.855469 1696350774.6467
MEM 10392.304688 1696350774.7472
MEM 10471.878906 1696350774.8477
MEM 10513.859375 1696350774.9482
MEM 10555.859375 1696350775.0486
MEM 10572.875000 1696350775.1490
MEM 10590.148438 1696350775.2495
MEM 10456.734375 1696350775.3500
MEM 10530.046875 1696350775.4505
MEM 10571.472656 1696350775.5510
MEM 10609.609375 1696350775.6514
MEM 10626.625000 1696350775.7518
MEM 10643.640625 1696350775.8523
MEM 10513.179688 1696350775.9528
MEM 10585.757812 1696350776.0534
MEM 10626.738281 1696350776.1538
MEM 10663.347656 1696350776.2543
MEM 10680.105469 1696350776.3547
MEM 10697.378906 1696350776.4551
MEM 10569.390625 1696350776.5556
MEM 10640.503906 1696350776.6562
MEM 10687.113281 1696350776.7566
MEM 10717.492188 1696350776.8571
MEM 10734.507812 1696350776.9575
MEM 10751.781250 1696350777.0579
MEM 10639.878906 1696350777.1584
MEM 10704.339844 1696350777.2590
MEM 10751.683594 1696350777.3595
MEM 10772.300781 1696350777.4599
MEM 10789.058594 1696350777.5603
MEM 10806.332031 1696350777.6608
MEM 10595.097656 1696350777.7613
MEM 10767.785156 1696350777.8618
MEM 10808.980469 1696350777.9623
MEM 10826.250000 1696350778.0627
MEM 10843.265625 1696350778.1632
MEM 10860.281250 1696350778.2636
MEM 10659.078125 1696350778.3641
MEM 10827.496094 1696350778.4646
MEM 10863.691406 1696350778.5651
MEM 10880.707031 1696350778.6655
MEM 10897.722656 1696350778.7660
MEM 10914.738281 1696350778.8664
MEM 10728.988281 1696350778.9669
MEM 10888.621094 1696350779.0675
MEM 10917.281250 1696350779.1679
MEM 10935.585938 1696350779.2684
MEM 10953.632812 1696350779.3688
MEM 10907.296875 1696350779.4693
MEM 10825.027344 1696350779.5698
MEM 10887.179688 1696350779.6703
MEM 10975.144531 1696350779.7708
MEM 10992.675781 1696350779.8712
MEM 11010.207031 1696350779.9716
MEM 10976.492188 1696350780.0721
MEM 10900.726562 1696350780.1726
MEM 10959.683594 1696350780.2731
MEM 11030.820312 1696350780.3736
MEM 11047.835938 1696350780.4740
MEM 11064.851562 1696350780.5745
MEM 11039.437500 1696350780.6749
MEM 10969.843750 1696350780.7754
MEM 11024.707031 1696350780.8760
MEM 11085.503906 1696350780.9764
MEM 11102.519531 1696350781.0768
MEM 11119.535156 1696350781.1773
MEM 10978.046875 1696350781.2777
MEM 11041.152344 1696350781.3783
MEM 11090.007812 1696350781.4787
MEM 11140.218750 1696350781.5792
MEM 11157.234375 1696350781.6796
MEM 11174.250000 1696350781.7800
MEM 11026.957031 1696350781.8805
MEM 11107.437500 1696350781.9811
MEM 11152.007812 1696350782.0815
MEM 11194.519531 1696350782.1820
MEM 11211.535156 1696350782.2824
MEM 11228.808594 1696350782.3828
MEM 11095.382812 1696350782.4833
MEM 11170.175781 1696350782.5839
MEM 11218.507812 1696350782.6843
MEM 11251.648438 1696350782.7848
MEM 11273.562500 1696350782.8852
MEM 11255.992188 1696350782.9857
MEM 11187.863281 1696350783.0862
MEM 11239.062500 1696350783.1867
MEM 11298.066406 1696350783.2872
MEM 11315.082031 1696350783.3876
MEM 11332.097656 1696350783.4880
MEM 11244.382812 1696350783.5885
MEM 11247.183594 1696350783.6890
MEM 11296.375000 1696350783.7895
MEM 11351.765625 1696350783.8900
MEM 11368.781250 1696350783.9904
MEM 11385.796875 1696350784.0908
MEM 11244.042969 1696350784.1913
MEM 11308.695312 1696350784.2918
MEM 11354.222656 1696350784.3923
MEM 11405.488281 1696350784.4927
MEM 11422.503906 1696350784.5932
MEM 11439.519531 1696350784.6936
MEM 11281.925781 1696350784.7941
MEM 11366.214844 1696350784.8946
MEM 11410.003906 1696350784.9951
MEM 11458.964844 1696350785.0954
MEM 11476.238281 1696350785.1959
MEM 11493.253906 1696350785.2963
MEM 11339.378906 1696350785.3968
MEM 11422.757812 1696350785.4973
MEM 11465.539062 1696350785.5978
MEM 11512.699219 1696350785.6982
MEM 11529.714844 1696350785.7986
MEM 11546.730469 1696350785.8990
MEM 11397.867188 1696350785.9995
MEM 11473.195312 1696350786.1000
MEM 11518.863281 1696350786.2005
MEM 11566.671875 1696350786.3010
MEM 11584.460938 1696350786.4014
MEM 11602.507812 1696350786.5019
MEM 11490.292969 1696350786.6024
MEM 11557.781250 1696350786.7029
MEM 11603.617188 1696350786.8034
MEM 11623.410156 1696350786.9038
MEM 11640.425781 1696350787.0042
MEM 11657.183594 1696350787.1047
MEM 11445.066406 1696350787.2052
MEM 11618.523438 1696350787.3057
MEM 11660.398438 1696350787.4062
MEM 11677.671875 1696350787.5066
MEM 11694.687500 1696350787.6071
MEM 11711.703125 1696350787.7075
MEM 11514.976562 1696350787.8080
MEM 11680.937500 1696350787.9085
MEM 11714.460938 1696350788.0090
MEM 11731.218750 1696350788.1094
MEM 11748.234375 1696350788.2099
MEM 11765.250000 1696350788.3103
MEM 11572.949219 1696350788.4108
MEM 11731.246094 1696350788.5114
MEM 11767.824219 1696350788.6118
MEM 11785.097656 1696350788.7123
MEM 11802.113281 1696350788.8127
MEM 11819.386719 1696350788.9131
MEM 11634.925781 1696350789.0136
MEM 11795.398438 1696350789.1142
MEM 11821.898438 1696350789.2147
MEM 11839.171875 1696350789.3151
MEM 11856.445312 1696350789.4155
MEM 11794.785156 1696350789.5160
MEM 11707.507812 1696350789.6165
MEM 11862.710938 1696350789.7170
MEM 11876.933594 1696350789.8175
MEM 11894.464844 1696350789.9179
MEM 11911.738281 1696350790.0184
MEM 11861.382812 1696350790.1188
MEM 11775.738281 1696350790.2193
MEM 11888.230469 1696350790.3198
MEM 11932.042969 1696350790.4203
MEM 11949.058594 1696350790.5207
MEM 11966.074219 1696350790.6212
MEM 11920.847656 1696350790.7216
MEM 11832.468750 1696350790.8221
MEM 11903.578125 1696350790.9226
MEM 11985.277344 1696350791.0231
MEM 12002.550781 1696350791.1236
MEM 12019.566406 1696350791.2240
MEM 11977.414062 1696350791.3244
MEM 11897.527344 1696350791.4250
MEM 11958.617188 1696350791.5255
MEM 12040.324219 1696350791.6259
MEM 12057.339844 1696350791.7264
MEM 12074.613281 1696350791.8268
MEM 12043.269531 1696350791.9272
MEM 11968.066406 1696350792.0277
MEM 12025.445312 1696350792.1282
MEM 12095.011719 1696350792.2287
MEM 12111.507812 1696350792.3291
MEM 12128.523438 1696350792.4295
MEM 12097.933594 1696350792.5300
MEM 12016.640625 1696350792.6305
MEM 12075.257812 1696350792.7310
MEM 12147.460938 1696350792.8315
MEM 12164.476562 1696350792.9319
MEM 12181.492188 1696350793.0323
MEM 12153.257812 1696350793.1328
MEM 12074.421875 1696350793.2333
MEM 12131.867188 1696350793.3338
MEM 12200.941406 1696350793.4343
MEM 12217.957031 1696350793.5347
MEM 12234.972656 1696350793.6351
MEM 12209.046875 1696350793.7356
MEM 12138.914062 1696350793.8361
MEM 12192.050781 1696350793.9366
MEM 12255.226562 1696350794.0371
MEM 12272.242188 1696350794.1375
MEM 12289.515625 1696350794.2379
MEM 12231.187500 1696350794.3384
MEM 12205.027344 1696350794.4389
MEM 12253.312500 1696350794.5394
MEM 12309.621094 1696350794.6399
MEM 12327.667969 1696350794.7403
MEM 12345.714844 1696350794.8407
MEM 12213.855469 1696350794.9412
MEM 12287.925781 1696350795.0418
MEM 12330.628906 1696350795.1422
MEM 12365.910156 1696350795.2427
MEM 12382.925781 1696350795.3431
MEM 12400.199219 1696350795.4435
MEM 12278.285156 1696350795.5440
MEM 12343.656250 1696350795.6446
MEM 12389.277344 1696350795.7450
MEM 12419.949219 1696350795.8455
MEM 12436.964844 1696350795.9459
MEM 12453.980469 1696350796.0463
MEM 12336.714844 1696350796.1468
MEM 12404.910156 1696350796.2474
MEM 12446.027344 1696350796.3478
MEM 12473.562500 1696350796.4483
MEM 12490.578125 1696350796.5487
MEM 12507.593750 1696350796.6492
MEM 12397.359375 1696350796.7497
MEM 12462.171875 1696350796.8502
MEM 12502.054688 1696350796.9507
MEM 12527.019531 1696350797.0511
MEM 12544.035156 1696350797.1516
MEM 12561.050781 1696350797.2520
MEM 12345.914062 1696350797.3525
MEM 12520.781250 1696350797.4530
MEM 12560.484375 1696350797.5535
MEM 12581.109375 1696350797.6539
MEM 12598.125000 1696350797.7544
MEM 12615.398438 1696350797.8548
MEM 12408.914062 1696350797.9553
MEM 12579.722656 1696350798.0559
MEM 12618.082031 1696350798.1564
MEM 12635.097656 1696350798.2568
MEM 12652.113281 1696350798.3572
MEM 12669.128906 1696350798.4577
MEM 12471.082031 1696350798.5582
MEM 12637.492188 1696350798.6588
MEM 12671.714844 1696350798.7592
MEM 12688.730469 1696350798.8597
